"category","goods_no","title","subtitle","author","author_url","publisher","publisher_url","publish_date","discount_rate","price_discount","price_original","point","review_count","review_score","sale_count","sale_status","event_title","event_period","tag","used_count","ebook_exist","ebook_price","preview_exist","revised_info","image_url","detail_url","delivery_info","description"
"컴퓨터 입문/활용","145324569","교과서와 함께 배우는 로로큐브 코딩교실 세트","APP버전","박재일; 김용환; 잇플창의코딩연구소","https://www.yes24.com/product/search?domain=ALL&query=%25EB%25B0%2595%25EC%259E%25AC%25EC%259D%25BC&authorNo=200461&author=박재일; https://www.yes24.com/product/search?domain=ALL&query=%25EA%25B9%2580%25EC%259A%25A9%25ED%2599%2598&authorNo=327131&author=김용환; https://www.yes24.com/product/search?domain=ALL&query=%25EC%259E%2587%25ED%2594%258C%25EC%25B0%25BD%25EC%259D%2598%25EC%25BD%2594%25EB%2594%25A9%25EC%2597%25B0%25EA%25B5%25AC%25EC%2586%258C&authorNo=492557&author=잇플창의코딩연구소","잇플ITPLE","https://www.yes24.com/product/search?&domain=ALL&company=%ec%9e%87%ed%94%8cITPLE&query=%25EC%259E%2587%25ED%2594%258CITPLE","2025년 04월",NA,"157,000","157,000",NA,"1","10.0",NA,NA,NA,NA,NA,NA,"N",NA,"Y",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/145324569","2일 이내 (5/13, 화) 출고예정","메이커 교육은 단순히 만드는 것에서 끝나는 것이 아니다. 생각하고, 실험하고, 실패도 해보면서 많은 것을 배우게 된다. 이런 경험은 책 속 지식만으로는 배울 수 없는 중요한 것들을 가르쳐 준다. 메이커 교육은 ..."
"컴퓨터 입문/활용","144904819","IT 업무의 기본이 되는 컴퓨터 구조 원리 교과서","컴퓨터의 본질을 알려주는 하드웨어·소프트웨어·자료구조·네트워크·보안의 핵심 개념","야자와 히사오; 김현옥","https://www.yes24.com/product/search?domain=ALL&query=%25EC%2595%25BC%25EC%259E%2590%25EC%2599%2580%2520%25ED%259E%2588%25EC%2582%25AC%25EC%2598%25A4&authorNo=363254&author=야자와 히사오; https://www.yes24.com/product/search?domain=ALL&query=%25EA%25B9%2580%25ED%2598%2584%25EC%2598%25A5&authorNo=278452&author=김현옥","보누스","https://www.yes24.com/product/search?&domain=ALL&company=%eb%b3%b4%eb%88%84%ec%8a%a4&query=%25EB%25B3%25B4%25EB%2588%2584%25EC%258A%25A4","2025년 04월","10","19,800","22,000","포인트적립1,100원","4","10.0","판매지수 654",NA,NA,NA,"#크레마클럽에있어요","16,200원","Y","16,200원","Y",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/144904819","내일 (5/12, 월) 도착예정","코딩 너머 ‘컴퓨터가 작동하는 진짜 모습’을 이해하는 데 주력한 컴퓨터 구조 해설서다. AI 시대에도 살아남을 탄탄한 실력과 응용력을 함양하려면 ‘컴퓨터는 어떻게 작동하는가’라는 질문에 답할 줄 알아야 한..."
"컴퓨터 입문/활용","144246572","Google로 칼퇴하는 교사들의 시크릿","디지털, 인공지능, 스마트 교육 구글로 한방에 끝내기","김학민; 강경욱; 유병선; 이민재; 이석; 차수미","https://www.yes24.com/product/search?domain=ALL&query=%25EA%25B9%2580%25ED%2595%2599%25EB%25AF%25BC&authorNo=491026&author=김학민; https://www.yes24.com/product/search?domain=ALL&query=%25EA%25B0%2595%25EA%25B2%25BD%25EC%259A%25B1&authorNo=453167&author=강경욱; https://www.yes24.com/product/search?domain=ALL&query=%25EC%259C%25A0%25EB%25B3%2591%25EC%2584%25A0&authorNo=491028&author=유병선; https://www.yes24.com/product/search?domain=ALL&query=%25EC%259D%25B4%25EB%25AF%25BC%25EC%259E%25AC&authorNo=455290&author=이민재; https://www.yes24.com/product/search?domain=ALL&query=%25EC%259D%25B4%25EC%2584%259D&authorNo=491030&author=이석; https://www.yes24.com/product/search?domain=ALL&query=%25EC%25B0%25A8%25EC%2588%2598%25EB%25AF%25B8&authorNo=491031&author=차수미","교사크리에이터협회","https://www.yes24.com/product/search?&domain=ALL&company=%ea%b5%90%ec%82%ac%ed%81%ac%eb%a6%ac%ec%97%90%ec%9d%b4%ed%84%b0%ed%98%91%ed%9a%8c&query=%25EA%25B5%2590%25EC%2582%25AC%25ED%2581%25AC%25EB%25A6%25AC%25EC%2597%2590%25EC%259D%25B4%25ED%2584%25B0%25ED%2598%2591%25ED%259A%258C","2025년 04월","10","16,200","18,000","포인트적립900원","58","10.0","판매지수 9,795",NA,NA,NA,NA,NA,"N",NA,"N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/144246572","내일 (5/12, 월) 도착예정","학교 업무를 자동화하고, 퇴근 시간을 앞당기는 비밀.Google로 칼퇴하는 교사들의 시크릿을 낱낱이 파헤쳐 본다.구글 전문가이자 현직 교사 6인이 공개하는 구글과의 첫 만남부터 지금까지.선생님의 시간을 되찾아주..."
"컴퓨터 입문/활용","145227705","코딩 챌린지 창의코딩놀이 Lesson3",NA,"렉스기획팀","https://www.yes24.com/product/search?domain=ALL&query=%25EB%25A0%2589%25EC%258A%25A4%25EA%25B8%25B0%25ED%259A%258D%25ED%258C%2580&authorNo=264916&author=렉스기획팀","REXmedia(렉스미디어)","https://www.yes24.com/product/search?&domain=ALL&company=REXmedia(%eb%a0%89%ec%8a%a4%eb%af%b8%eb%94%94%ec%96%b4)&query=REXmedia(%25EB%25A0%2589%25EC%258A%25A4%25EB%25AF%25B8%25EB%2594%2594%25EC%2596%25B4)","2025년 04월","10","12,600","14,000","포인트적립700원",NA,NA,"판매지수 60",NA,NA,NA,NA,NA,"N",NA,"Y",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/145227705","2일 이내 (5/13, 화) 출고예정","재미있는 놀이를 하며 배우는 놀이 학습 교재. 초등학년에 적합한 코딩 교육 교재로 창의놀이, 코딩놀이 등으로 구성."
"컴퓨터 입문/활용","144687205","생성 AI를 활용한 나만의 콘텐츠 만들기","텍스트, 이미지, 오디오, 비디오 생성 AI 활용 가이드북","김민후","https://www.yes24.com/product/search?domain=ALL&query=%25EA%25B9%2580%25EB%25AF%25BC%25ED%259B%2584&authorNo=438152&author=김민후","영진닷컴","https://www.yes24.com/product/search?&domain=ALL&company=%ec%98%81%ec%a7%84%eb%8b%b7%ec%bb%b4&query=%25EC%2598%2581%25EC%25A7%2584%25EB%258B%25B7%25EC%25BB%25B4","2025년 04월","10","22,500","25,000","포인트적립1,250원","5","10.0","판매지수 1,161",NA,NA,NA,NA,NA,"N",NA,"Y",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/144687205","내일 (5/12, 월) 도착예정","우리는 이미 인공지능이 글도 쓰고 그림도 그리며 작곡도 하는 시대에 살고 있다. 이러한 흐름의 중심에 있는 건 바로 뭔가를 만들어 내는 AI, 즉 생성 AI이다. 최근 달리3와 챗GPT를 필두로 수많은 생성 AI가 쏟아..."
"컴퓨터 입문/활용","144554031","할 수 있다! 스마트폰을 활용한 영상 촬영 편집 with 키네마스터",NA,"황점희","https://www.yes24.com/product/search?domain=ALL&query=%25ED%2599%25A9%25EC%25A0%2590%25ED%259D%25AC&authorNo=437725&author=황점희","시대인","https://www.yes24.com/product/search?&domain=ALL&company=%ec%8b%9c%eb%8c%80%ec%9d%b8&query=%25EC%258B%259C%25EB%258C%2580%25EC%259D%25B8","2025년 04월","10","10,800","12,000","포인트적립600원","3","10.0","판매지수 228",NA,NA,NA,NA,"8,400원","Y","8,400원","N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/144554031","내일 (5/12, 월) 도착예정","스마트폰 이용한 영상 촬영에서 편집, 유튜브 업로드까지!스마트폰을 이용해 사진과 영상을 촬영하고 기본 앱인 포토 에디터와 비디오 에디터를 이용해 사진과 동영상을 편집하는 기본적인 방법을 소개한다. 또한 촬..."
"컴퓨터 입문/활용","144253147","된다! 업무에 바로 쓰는 구글 활용법","구글 앱, 이제 AI 시대에 걸맞게 쓰자","이광희","https://www.yes24.com/product/search?domain=ALL&query=%25EC%259D%25B4%25EA%25B4%2591%25ED%259D%25AC&authorNo=303372&author=이광희","이지스퍼블리싱","https://www.yes24.com/product/search?&domain=ALL&company=%ec%9d%b4%ec%a7%80%ec%8a%a4%ed%8d%bc%eb%b8%94%eb%a6%ac%ec%8b%b1&query=%25EC%259D%25B4%25EC%25A7%2580%25EC%258A%25A4%25ED%258D%25BC%25EB%25B8%2594%25EB%25A6%25AC%25EC%258B%25B1","2025년 04월","10","18,900","21,000","포인트적립1,050원","8","10.0","판매지수 2,847",NA,"월간 개발자 2025년 5월호","(25.04.30 ~ 25.05.30)",NA,"15,000원","Y","15,000원","Y",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/144253147","내일 (5/12, 월) 도착예정","‘직장인을 위한’ 한 권으로 끝내는 구글 활용 입문서!지메일, 구글 캘린더, 구글 드라이브, 구글 스프레드시트, 사이트 도구까지! 13가지 구글 앱 완전 정복2025년 최신 내용 반영 완료! 실무에서 바로 써먹는 구..."
"컴퓨터 입문/활용","143880438","처음이지만 프로처럼 쓰는 노션(Notion)","기초, 데이터베이스, 자동화 템플릿 완벽 활용법","박한용","https://www.yes24.com/product/search?domain=ALL&query=%25EB%25B0%2595%25ED%2595%259C%25EC%259A%25A9&authorNo=490247&author=박한용","디지털북스","https://www.yes24.com/product/search?&domain=ALL&company=%eb%94%94%ec%a7%80%ed%84%b8%eb%b6%81%ec%8a%a4&query=%25EB%2594%2594%25EC%25A7%2580%25ED%2584%25B8%25EB%25B6%2581%25EC%258A%25A4","2025년 04월","10","19,800","22,000","포인트적립1,100원","8","10.0","판매지수 4,491",NA,"월간 개발자 2025년 5월호","(25.04.30 ~ 25.05.30)",NA,"22,000원","Y","22,000원","Y",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/143880438","내일 (5/12, 월) 도착예정","핵심 기능 설명과 실습 템플릿과, 부수익으로 이어질 수 있는 수익화 방법까지처음이지만 프로처럼 사용할 수 있는 노션 설명서노션은 메모, 프로젝트 관리, 자료 수집 등 다양한 용도로 활용할 수 있는 최고의 생산..."
"컴퓨터 입문/활용","144538906","쉽게! 배우는 마이크로비트 창의적 코딩(with 스크래치)",NA,"박주은; 아이씨뱅큐","https://www.yes24.com/product/search?domain=ALL&query=%25EB%25B0%2595%25EC%25A3%25BC%25EC%259D%2580&authorNo=353154&author=박주은; https://www.yes24.com/product/search?domain=ALL&query=%25EC%2595%2584%25EC%259D%25B4%25EC%2594%25A8%25EB%25B1%2585%25ED%2581%2590&authorNo=341236&author=아이씨뱅큐","아이씨뱅큐","https://www.yes24.com/product/search?&domain=ALL&company=%ec%95%84%ec%9d%b4%ec%94%a8%eb%b1%85%ed%81%90&query=%25EC%2595%2584%25EC%259D%25B4%25EC%2594%25A8%25EB%25B1%2585%25ED%2581%2590","2025년 04월","10","16,200","18,000","포인트적립900원","5","9.6","판매지수 252",NA,NA,NA,NA,NA,"N",NA,"Y",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/144538906","내일 (5/12, 월) 도착예정","‘마이크로비트’를 사용해창의적인 아이디어를 실현해 보는모험을 떠나볼까요?이 책은 ‘마이크로비트’와 블록 코딩 개발 환경 ‘Mind+’를 활용해 게임과 실생활 발명품을 만들어보는 과정을 담고 있다. Mind+의 ..."
"컴퓨터 입문/활용","143907967","된다! 조회수 터지는 유튜브 쇼츠 만들기","구독자 없어도 알고리즘 탄다! AI로 영상 빠르게 만들어 수익화까지!","최지영","https://www.yes24.com/product/search?domain=ALL&query=%25EC%25B5%259C%25EC%25A7%2580%25EC%2598%2581&authorNo=490360&author=최지영","이지스퍼블리싱","https://www.yes24.com/product/search?&domain=ALL&company=%ec%9d%b4%ec%a7%80%ec%8a%a4%ed%8d%bc%eb%b8%94%eb%a6%ac%ec%8b%b1&query=%25EC%259D%25B4%25EC%25A7%2580%25EC%258A%25A4%25ED%258D%25BC%25EB%25B8%2594%25EB%25A6%25AC%25EC%258B%25B1","2025년 04월","10","19,800","22,000","포인트적립1,100원","23","10.0","판매지수 20,628",NA,"월간 개발자 2025년 5월호","(25.04.30 ~ 25.05.30)",NA,"16,000원","Y","16,000원","Y",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/143907967","내일 (5/12, 월) 도착예정","‘떡상’하는 기획부터 챗GPT, 브루, 캡컷을 활용한 영상 제작까지!첫 영상부터 조회수 터지는 유튜브 쇼츠 전략 대공개제2의 월급을 만들어 주는 수익화 방법도 꾹꾹 눌러 담았다!“유튜브를 하면 좋다는 건 아는데..."
"컴퓨터 입문/활용","144043886","이토록 쉬운 IT 인프라 기초","비전공자도 한 번에 이해하는 IT 서비스 개발과 운영의 모든 것","장두환","https://www.yes24.com/product/search?domain=ALL&query=%25EC%259E%25A5%25EB%2591%2590%25ED%2599%2598&authorNo=490470&author=장두환","루비페이퍼","https://www.yes24.com/product/search?&domain=ALL&company=%eb%a3%a8%eb%b9%84%ed%8e%98%ec%9d%b4%ed%8d%bc&query=%25EB%25A3%25A8%25EB%25B9%2584%25ED%258E%2598%25EC%259D%25B4%25ED%258D%25BC","2025년 04월","10","19,800","22,000","포인트적립1,100원","6","10.0","판매지수 1,716",NA,NA,NA,NA,NA,"N",NA,"N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/144043886","내일 (5/12, 월) 도착예정","기업 IT 서비스의 하드웨어, 소프트웨어, 네트워크, 데이터베이스, 보안, 장애 대처까지개발을 배운 적이 없어도 IT 인프라 전반의 기초 지식과 필수 개념을 한 권으로 쉽게 이해한다IT 인프라는 서버, 네트워크, 데..."
"컴퓨터 입문/활용","143533211","선생님을 위한 8282 업무 자동화 with AI+파이썬+노코드","학교 수업·행정 자동화의 모든 것! 선생님을 위한 72가지 업무 혁신 가이드","강우혁; 김송희; 서승희; 송석리; 한솔; 한준구; 황수빈","https://www.yes24.com/product/search?domain=ALL&query=%25EA%25B0%2595%25EC%259A%25B0%25ED%2598%2581&authorNo=282535&author=강우혁; https://www.yes24.com/product/search?domain=ALL&query=%25EA%25B9%2580%25EC%2586%25A1%25ED%259D%25AC&authorNo=489020&author=김송희; https://www.yes24.com/product/search?domain=ALL&query=%25EC%2584%259C%25EC%258A%25B9%25ED%259D%25AC&authorNo=369764&author=서승희; https://www.yes24.com/product/search?domain=ALL&query=%25EC%2586%25A1%25EC%2584%259D%25EB%25A6%25AC&authorNo=259610&author=송석리; https://www.yes24.com/product/search?domain=ALL&query=%25ED%2595%259C%25EC%2586%2594&authorNo=489023&author=한솔; https://www.yes24.com/product/search?domain=ALL&query=%25ED%2595%259C%25EC%25A4%2580%25EA%25B5%25AC&authorNo=455889&author=한준구; https://www.yes24.com/product/search?domain=ALL&query=%25ED%2599%25A9%25EC%2588%2598%25EB%25B9%2588&authorNo=331547&author=황수빈","골든래빗","https://www.yes24.com/product/search?&domain=ALL&company=%ea%b3%a8%eb%93%a0%eb%9e%98%eb%b9%97&query=%25EA%25B3%25A8%25EB%2593%25A0%25EB%259E%2598%25EB%25B9%2597","2025년 04월","10","25,200","28,000","포인트적립1,400원","6","10.0","판매지수 4,083",NA,"월간 개발자 2025년 5월호","(25.04.30 ~ 25.05.30)","#크레마클럽에있어요","22,400원","Y","22,400원","Y",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/143533211","내일 (5/12, 월) 도착예정","나이스도, 한글도, 엑셀도 손쉽게 그리고 순식간에!수업 준비도! 행정 처리도! 혁신적인 업무 자동화를 원한다면72가지 미친 자동화 예제 지금 만나보자!선생님의 업무 부담을 획기적으로 줄여줄 실전 가이드, 『선..."
"컴퓨터 입문/활용","143909071","챗GPT 일타강사의 직장인 업무 만렙 공략집","칼퇴는 기본, 성과는 폭발! 프로 일잘러가 몰래 쓰는 업무 스킬","이승필","https://www.yes24.com/product/search?domain=ALL&query=%25EC%259D%25B4%25EC%258A%25B9%25ED%2595%2584&authorNo=490368&author=이승필","한빛미디어","https://www.yes24.com/product/search?&domain=ALL&company=%ed%95%9c%eb%b9%9b%eb%af%b8%eb%94%94%ec%96%b4&query=%25ED%2595%259C%25EB%25B9%259B%25EB%25AF%25B8%25EB%2594%2594%25EC%2596%25B4","2025년 03월","10","21,600","24,000","포인트적립1,200원","26","9.5","판매지수 13,422",NA,"[대학생X취준생] 오늘부터 진짜 달라집니다! - 스티키 폴딩북/젤펜/파우치","(25.04.01 ~ 25.06.30)","#업무자동화","17,280원","Y","17,280원","Y",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/143909071","내일 (5/12, 월) 도착예정","“챗GPT, 일 잘하는 직장인은 이렇게 쓴다”대기업 출강 압도적 1위! 일타강사가 알려주는챗GPT 완벽 활용법프로 일잘러들만 몰래 쓰던 챗GPT 업무 활용 노하우가 드디어 책으로 공개된다. 120개 기업이 앞다퉈 섭외..."
"컴퓨터 입문/활용","143786416","교사를 위한 패들렛 Padlet","기초부터 심화까지/학생참여형수업/샌드박스/패들렛AI/템플릿 및 기능별 수업 활용 사례","안익재","https://www.yes24.com/product/search?domain=ALL&query=%25EC%2595%2588%25EC%259D%25B5%25EC%259E%25AC&authorNo=489816&author=안익재","앤써북","https://www.yes24.com/product/search?&domain=ALL&company=%ec%95%a4%ec%8d%a8%eb%b6%81&query=%25EC%2595%25A4%25EC%258D%25A8%25EB%25B6%2581","2025년 03월","10","15,120","16,800","포인트적립840원","47","10.0","판매지수 9,219",NA,"월간 개발자 2025년 5월호","(25.04.30 ~ 25.05.30)",NA,NA,"N",NA,"N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/143786416","내일 (5/12, 월) 도착예정","『교사를 위한 패들렛 Padlet』은 유치원·어린이집 및 초·중·고 교사가 수업에 즉시 활용할 수 있는 패들렛 수업 활용 방법을 소개하는 실전 활용서이다. 패들렛 기본 기능부터 교사가 알아두면 유용한 심화 기능까..."
"컴퓨터 입문/활용","145648086","AI 2025 + 커서 AI 트렌드&활용백과 세트",NA,"서승완; 김덕진","https://www.yes24.com/product/search?domain=ALL&query=%25EC%2584%259C%25EC%258A%25B9%25EC%2599%2584&authorNo=327130&author=서승완; https://www.yes24.com/product/search?domain=ALL&query=%25EA%25B9%2580%25EB%258D%2595%25EC%25A7%2584&authorNo=357067&author=김덕진","스마트북스","https://www.yes24.com/product/search?&domain=ALL&company=%ec%8a%a4%eb%a7%88%ed%8a%b8%eb%b6%81%ec%8a%a4&query=%25EC%258A%25A4%25EB%25A7%2588%25ED%258A%25B8%25EB%25B6%2581%25EC%258A%25A4","2025년 03월","10","45,000","50,000","포인트적립2,500원","43","9.5",NA,NA,NA,NA,NA,NA,"N",NA,"N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/145648086","내일 (5/12, 월) 도착예정",NA
"컴퓨터 입문/활용","143912095","커서 AI 트렌드&활용백과",NA,"서승완","https://www.yes24.com/product/search?domain=ALL&query=%25EC%2584%259C%25EC%258A%25B9%25EC%2599%2584&authorNo=327130&author=서승완","스마트북스","https://www.yes24.com/product/search?&domain=ALL&company=%ec%8a%a4%eb%a7%88%ed%8a%b8%eb%b6%81%ec%8a%a4&query=%25EC%258A%25A4%25EB%25A7%2588%25ED%258A%25B8%25EB%25B6%2581%25EC%258A%25A4","2025년 03월","10","22,500","25,000","포인트적립1,250원","9","9.6","판매지수 36,501",NA,"[기획] AI를 읽다, 미래를 보다","(25.04.08 ~ 00.12.31)","#이달의굿즈","20,000원","Y","20,000원","Y",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/143912095","내일 (5/12, 월) 도착예정","커서 AI가 열어가는 새로운 일의 미래, 창의적 게으름을 추구하는 분들께마이크로소프트의 창업자 빌 게이츠는 “어려운 일을 시킬 때는 게으른 사람에게 맡긴다. 그들이 더 쉬운 해결책을 찾아내기 때문이다.”라고..."
"컴퓨터 입문/활용","143547656","어른들을 위한 가장 쉬운 챗GPT",NA,"혜지원 기획팀","https://www.yes24.com/product/search?domain=ALL&query=%25ED%2598%259C%25EC%25A7%2580%25EC%259B%2590%2520%25EA%25B8%25B0%25ED%259A%258D%25ED%258C%2580&authorNo=416328&author=혜지원 기획팀","혜지원","https://www.yes24.com/product/search?&domain=ALL&company=%ed%98%9c%ec%a7%80%ec%9b%90&query=%25ED%2598%259C%25EC%25A7%2580%25EC%259B%2590","2025년 03월","10","16,200","18,000","포인트적립900원",NA,NA,"판매지수 714",NA,NA,NA,NA,NA,"N",NA,"Y",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/143547656","내일 (5/12, 월) 도착예정","컴퓨터, 스마트폰에서 챗GPT를 사용하는 방법부터 차근차근AI를 내 생활과 업무의 필수 도구로 만들기 위한 가장 쉬운 지침서!AI 시대가 시작되고 세상이 바뀐 듯 떠들썩하지만, 정작 어떻게 시작해야 할지 막막한 ..."
